Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
238,265,268,13.37044,13.372131,13.372403,13.372405,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242,13.37242
239,268,274,-13.37044,-13.372131,-13.372403,-13.372405,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242
240,274,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,405,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,400,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,404,399,21.505293,21.506083,21.506138,21.506138,21.506138,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614
337,399,396001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,220,215001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,75,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,83,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,86,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,89,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,229,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,202001,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,250001,412,21.505293,21.506083,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138,21.506138
194,43,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,269,271,21.505293,21.506083,21.506138,21.506138,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614,21.50614
106,234001,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,234001,238,-4.7334166,-4.7336984,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146
206,238,240,-4.7334166,-4.7336984,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146,-4.7337146
216,239,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,250002,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,43,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,250004,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,24,24001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,24001,25,4.7334166,4.733698,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146,4.7337146
197,46001,45001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,71,71001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,71001,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,127,127001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,127001,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,301001,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,365,301001,16.324255,16.322275,16.322174,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217
398,301001,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,303,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,304,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,422,180,16.324255,16.322275,16.322174,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217
190,322,324,38.03682,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178,38.037178
51,385,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,13,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,123,82,16.324255,16.322275,16.322174,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217
218,135,141,16.324255,16.322275,16.322174,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217
221,150,71,-21.505293,-21.506083,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138
232,370,371,-21.505293,-21.506083,-21.506138,-21.506138,-21.506138,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614,-21.50614
248,256001,254,-21.505293,-21.506083,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138
5,266,38,-21.505293,-21.506083,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138,-21.506138
