,Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
261,422,415,250001,7.170800999999999,7.172443400000001,7.172649400000001,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522,7.1726522
262,423,415,414,14.906020000000002,14.906867000000002,14.907085,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998
263,424,414,413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,428,22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,429,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,430,19,18,25.345979999999997,-25.346242999999998,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002,-25.346254000000002
267,434,319,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,435,21,20,15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
269,438,297,302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,439,302,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,441,305,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,442,306,307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,443,320,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,446,322,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,450,301,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,457,324,368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,458,368,367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,459,367,369,131.61073000000002,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
279,460,365,325,131.61075,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
280,464,365,362,131.61075,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
281,465,362,361,131.61075,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
282,467,361,360001,131.61073000000002,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
283,468,360001,360,131.61075,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
284,469,360,359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,471,366,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,472,364,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,473,325,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,474,327,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,476,327,328,8.36641,8.365149,8.365095,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001
290,477,328,329,8.36641,8.365149,8.365095,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001
291,479,330,334,30.079165999999997,30.079956,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967
292,480,324,331,8.36641,8.365149,8.365096000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001,8.365094000000001
293,481,331,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,482,333,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,485,331,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,486,254,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,487,250,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,489,341,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,490,340,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,492,338,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,496,338,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,497,341,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,498,342,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,499,343,344,13.370439999999999,-13.372131,-13.372403,-13.372404999999999,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002
305,500,250,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,501,251,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,503,252,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,506,250002,250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,508,412,411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,509,411,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,510,410,409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,511,409,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,512,408,407001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,513,407001,406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,514,407001,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,515,407,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,517,350,350001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
