Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
610,389,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,390,391,-0.030077854,-0.030078478,-0.030078504,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508
612,391,392,-0.030077854,-0.030078478,-0.030078504,-0.030078506,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508
613,392,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,393,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,394,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,395,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,250,250003,-0.030077858,-0.030078476,-0.030078504,-0.030078504,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508
600,4,8,-0.030077856,-0.030078474,-0.030078504,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508,-0.030078508
601,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,235,235001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,106,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,180004,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,258001,259001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,82,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,227,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,227,215001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,319,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,63,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,260001,262,0.01735001,0.01735169,0.01735156,0.01735155,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545
177,23,22,0.017350012,0.017351694,0.01735156,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545,0.017351545
75,115,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,213,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,288,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,319,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,325,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,336,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,334,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,152,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,256001,258001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,258001,257001,0.09996146,0.09996182,0.09996183,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184,0.09996184
236,257001,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,264,260001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,265,268,0.030077854,0.030078478,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506,0.030078506
239,268,274,-0.030077854,-0.030078478,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506,-0.030078506
240,274,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,405,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,400,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,404,399,0.048711017,0.04871104,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105
337,399,396001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,220,215001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,75,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,83,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,86,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,89,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,229,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,202001,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,250001,412,0.04871101,0.04871104,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047,0.048711047
194,43,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,269,271,0.048711013,0.04871104,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105,0.04871105
106,234001,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,234001,238,-0.010713751,-0.010713786,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788,-0.010713788
206,238,240,-0.010713752,-0.010713784,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379,-0.01071379
216,239,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,250002,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,43,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,250004,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,24,24001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,24001,25,0.010713751,0.010713784,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788,0.010713788
197,46001,45001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,71,71001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,71001,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,127,127001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,127001,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,301001,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,365,301001,0.03705077,0.037049867,0.0370498,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793
398,301001,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,303,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,304,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,422,180,0.03705077,0.037049867,0.0370498,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793
190,322,324,0.084828794,0.08483228,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385,0.084832385
51,385,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,13,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,123,82,0.03705077,0.037049867,0.0370498,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793
218,135,141,0.037050772,0.037049867,0.0370498,0.037049796,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793
221,150,71,-0.048711013,-0.04871104,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047
232,370,371,-0.048711017,-0.048711035,-0.048711047,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105,-0.04871105
248,256001,254,-0.048711013,-0.048711035,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047,-0.048711047
