Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
575,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,601,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,601,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,385,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,387,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,388,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,389,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,390,391,-0.030259814,-0.03026008,-0.030260112,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114
612,391,392,-0.030259814,-0.030260082,-0.030260108,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112
613,392,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,393,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,394,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,395,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,250,250003,-0.030259816,-0.03026008,-0.030260108,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112,-0.030260112
600,4,8,-0.030259818,-0.030260082,-0.030260112,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116,-0.030260116
601,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,235,235001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,106,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,180004,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,258001,259001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,82,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,227,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,227,215001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,319,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,63,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,260001,262,0.018912707,0.018912772,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277
177,23,22,0.018912707,0.018912774,0.018912772,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277,0.01891277
75,115,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,213,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,288,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,319,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,325,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,336,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,334,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,152,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,256001,258001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,258001,257001,0.100066036,0.10006636,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638,0.10006638
236,257001,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,264,260001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,265,268,0.030259816,0.030260079,0.03026011,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114,0.030260114
239,268,274,-0.030259816,-0.030260079,-0.03026011,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114,-0.030260114
240,274,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,405,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,400,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,404,399,0.048617307,0.048618153,0.048618205,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821
337,399,396001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,220,215001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,75,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,83,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,86,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,89,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,229,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,202001,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,250001,412,0.048617303,0.048618153,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205,0.048618205
194,43,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,269,271,0.048617303,0.048618153,0.048618205,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821,0.04861821
106,234001,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,234001,238,-0.01073009,-0.010729849,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842,-0.010729842
206,238,240,-0.01073009,-0.010729849,-0.010729846,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844,-0.010729844
216,239,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,250002,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,43,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,250004,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,24,24001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,24001,25,0.010730089,0.010729848,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844,0.010729844
197,46001,45001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,71,71001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,71001,72,0.002233446,0.002205223,0.002204895,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891,0.002204891
370,127,127001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,127001,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,301001,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,365,301001,0.036843263,0.03684412,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123
398,301001,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,303,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,304,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,422,180,0.036843263,0.03684412,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123,0.036844123
190,322,324,0.085899115,0.08590138,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454,0.085901454
51,385,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,13,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
