,Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
252,408,256,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,409,255,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,414,421,180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,415,420,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,416,419,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,417,418,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,418,416,418,0.03693278,0.03693232,0.036932282000000004,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228,0.03693228
259,419,417,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,421,416,415,0.015956491,-0.015959471,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002,-0.015959531000000002
261,422,415,250001,0.015956491,0.015959442,0.015959501,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002,0.015959531000000002
262,423,415,414,0.033853013,0.033851825,0.033851806,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802
263,424,414,413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,428,22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,429,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,430,19,18,0.057348907000000005,-0.05734905,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908,-0.05734908
267,434,319,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,435,21,20,0.036244452,-0.036242697000000004,-0.036242638,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996
269,438,297,302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,439,302,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,441,305,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,442,306,307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,443,320,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,446,322,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,450,301,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,457,324,368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,458,368,367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,459,367,369,0.29777129999999996,-0.29776114,-0.29776030000000003,-0.29776025,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022
279,460,365,325,0.29777136,-0.29776114,-0.29776034,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025
280,464,365,362,0.29777133,-0.29776114,-0.29776030000000003,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025
281,465,362,361,0.29777129999999996,-0.2977611,-0.29776028,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025
282,467,361,360001,0.29777129999999996,-0.2977611,-0.29776028,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022
283,468,360001,360,0.29777133,-0.29776108,-0.29776030000000003,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022
284,469,360,359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,471,366,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,472,364,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,473,325,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,474,327,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,476,327,328,0.018937573,0.01893731,0.018937295,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293
290,477,328,329,0.018937573,0.018937311999999998,0.018937295,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998,0.018937291999999998
291,479,330,334,0.06805875,0.06805894,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897
292,480,324,331,0.018937575,0.01893731,0.018937297,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293,0.018937293
293,481,331,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,482,333,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,485,331,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,486,254,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,487,250,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,489,341,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,490,340,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,492,338,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,496,338,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,497,341,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,498,342,343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,499,343,344,0.030552387,-0.03055027,-0.030550301000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002,-0.030550307000000002
