Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
224,220,221,0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501,-0.012487501
226,221,222,0.30446193,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619,-0.3044619
227,222,223,0.012383913,0.012383881,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877,0.012383877
228,221,223001,0.004891412,0.004891381,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378,0.004891378
229,223001,224,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
230,224,225,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
231,225,226,0.002393912,0.002393881,0.002393878,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877,0.002393877
244,215,214,0.000103588,-0.000103619,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623,-0.000103623
245,214,216,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
246,216,217,0.002601088,-0.00260112,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123,-0.002601123
247,216,218,0.010093588,-0.01009362,-0.010093623,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624,-0.010093624
249,214,203,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
251,215001,202001,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
254,203,204,0.027368912,-0.027368883,-0.027368879,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877,-0.027368877
255,204,205,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775
256,204,211,0.2198548,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479,0.21985479
257,211,212,0.029866414,-0.02986638,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377,-0.029866377
258,205,206,0.032363914,-0.03236388,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877,-0.032363877
259,206,207,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
260,207,208,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999
261,208,213,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
262,208,209,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
263,209,210,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
265,203,201,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
268,201,200001,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
269,200001,199,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
271,234,230,0.04485141,-0.04485138,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378,-0.044851378
272,230,231,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
273,231,232,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
274,232,233,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
275,199,196,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
276,196,197,0.02507859,-0.02507862,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624,-0.025078624
277,197,198,0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975
278,199,192,0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995,-0.004995
279,192,194,0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975,-0.0024975
280,194,195,0.001699586,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581,0.001699581
282,192,193,0.057338912,-0.057338886,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888,-0.05733888
284,234,234001,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
